"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Romania","ROU","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.791","65.106","64.414","63.716","63.011","62.303","61.655","61.165","60.672","60.178","59.681","59.182","58.681","58.179","57.675","57.169","56.661","56.058","55.351","54.642","53.93","53.219","52.505","51.79","51.074","50.359","49.643","48.927","48.21","47.496","46.783","46.07","45.773","45.926","46.078","46.231","46.384","46.537","46.689","46.842","46.996","47.148","47.22","47.088","46.957","46.826","46.695","46.564","46.433","46.302","46.171","46.04","46.026","46.063","46.1","46.113","46.1","46.064","46.002","",
"Russian Federation","RUS","Rural population (% of total population)","SP.RUR.TOTL.ZS","46.269","45.374","44.482","43.592","42.706","41.827","40.952","40.082","39.217","38.362","37.529","36.722","35.922","35.131","34.348","33.573","32.806","32.05","31.302","30.695","30.249","29.807","29.369","28.934","28.503","28.077","27.654","27.235","26.819","26.602","26.606","26.611","26.615","26.619","26.624","26.628","26.633","26.637","26.641","26.646","26.65","26.654","26.659","26.627","26.582","26.537","26.492","26.447","26.402","26.358","26.313","26.268","26.209","26.137","26.05","25.95","25.836","25.708","25.567","",
"Rwanda","RWA","Rural population (% of total population)","SP.RUR.TOTL.ZS","97.4","97.346","97.29","97.234","97.176","97.118","97.058","96.997","96.934","96.871","96.806","96.664","96.509","96.348","96.179","96.002","95.818","95.626","95.425","95.344","95.279","95.214","95.147","95.08","95.012","94.943","94.873","94.802","94.73","94.658","94.584","94.509","93.712","92.687","91.51","90.163","88.626","87.534","86.756","85.936","85.074","84.171","83.223","83.096","83.092","83.088","83.083","83.079","83.075","83.07","83.066","83.062","83.057","83.053","83.033","82.996","82.944","82.875","82.789","",
"South Asia","SAS","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.2563934533686","83.1242666917189","82.9361299086931","82.7462248644524","82.5546837954733","82.3630620029713","82.1699599924898","81.9748749312046","81.7766244866469","81.5730712797935","81.3622813979731","81.1194998625032","80.7920919462696","80.4558534032844","80.1007776656001","79.7170438743168","79.3267671476872","78.9290390325003","78.5218744110658","78.1034954020772","77.6705854183442","77.2903327757452","77.0344467534556","76.7757942339849","76.5148145898175","76.2532283318137","75.9898950220869","75.7252850307387","75.4586219143383","75.1969653567811","74.9351797620914","74.6861427373212","74.4646490732233","74.2420920682794","74.0170207674074","73.7896243178275","73.5575635834656","73.3223713919249","73.0864155610556","72.8529423780807","72.6186973761845","72.346461437713","72.0083033309995","71.6678287166023","71.3226713060833","70.9741357394133","70.6221725108926","70.2663617858693","69.9070213531872","69.5460552123892","69.1826327502892","68.8161088260909","68.4392927359947","68.0555543235686","67.6631540821271","67.2624387081595","66.8536749076722","66.4358628594987","66.0076387543573","",
"Saudi Arabia","SAU","Rural population (% of total population)","SP.RUR.TOTL.ZS","68.75","67.627","66.482","64.989","63.128","61.231","59.298","57.335","55.346","53.345","51.331","49.312","47.293","45.288","43.296","41.651","40.103","38.579","37.075","35.595","34.14","32.719","31.327","29.967","28.64","27.353","26.1","25.411","24.733","24.07","23.417","22.777","22.149","21.814","21.571","21.33","21.09","20.853","20.617","20.384","20.152","19.923","19.696","19.47","19.246","19.021","18.796","18.573","18.351","18.133","17.916","17.698","17.48","17.26","17.04","16.82","16.599","16.378","16.156","",
"Sudan","SDN","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.254","88.768","88.263","87.738","87.192","86.627","86.041","85.433","84.803","84.152","83.477","82.78","82.059","81.452","81.256","81.057","80.857","80.656","80.453","80.248","80.041","79.834","79.624","79.099","78.097","77.063","75.995","74.893","73.756","72.59","71.39","70.16","68.897","67.873","67.821","67.768","67.716","67.663","67.61","67.558","67.505","67.452","67.399","67.346","67.293","67.24","67.187","67.134","67.081","67.007","66.911","66.793","66.654","66.493","66.311","66.106","65.879","65.63","65.358","",
"Senegal","SEN","Rural population (% of total population)","SP.RUR.TOTL.ZS","77","76.355","75.697","75.027","74.343","73.649","72.943","72.224","71.493","70.753","70","69.28","68.549","67.811","67.063","66.307","65.628","65.282","64.933","64.583","64.231","63.878","63.524","63.168","62.809","62.451","62.091","61.729","61.387","61.245","61.104","60.962","60.82","60.679","60.536","60.394","60.251","60.109","59.966","59.823","59.68","59.536","59.393","59.102","58.694","58.286","57.876","57.465","57.053","56.641","56.227","55.812","55.397","54.981","54.564","54.138","53.704","53.26","52.808","",
"Singapore","SGP","Rural population (% of total population)","SP.RUR.TOTL.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Solomon Islands","SLB","Rural population (% of total population)","SP.RUR.TOTL.ZS","94.232","93.962","93.679","93.384","93.076","92.755","92.421","92.072","91.708","91.33","91.083","91.042","91.001","90.959","90.917","90.875","90.729","90.417","90.096","89.765","89.424","89.073","88.712","88.341","87.959","87.567","87.163","86.889","86.702","86.514","86.323","86.13","85.935","85.738","85.538","85.336","85.131","84.924","84.715","84.504","84.187","83.799","83.403","82.999","82.587","82.168","81.741","81.306","80.862","80.411","79.952","79.492","79.03","78.567","78.104","77.64","77.177","76.714","76.251","",
"Sierra Leone","SLE","Rural population (% of total population)","SP.RUR.TOTL.ZS","82.648","82.097","81.533","80.94","80.288","79.621","78.936","78.235","77.516","76.782","76.031","75.263","74.478","73.679","72.863","72.271","71.86","71.446","71.028","70.606","70.181","69.752","69.32","68.885","68.445","68.003","67.675","67.445","67.213","66.981","66.748","66.515","66.28","66.045","65.808","65.571","65.333","65.095","64.856","64.616","64.374","64.133","63.891","63.648","63.404","63.081","62.697","62.311","61.923","61.534","61.144","60.752","60.358","59.964","59.568","59.171","58.772","58.364","57.945","",
"El Salvador","SLV","Rural population (% of total population)","SP.RUR.TOTL.ZS","61.646","61.473","61.372","61.271","61.17","61.069","60.967","60.866","60.764","60.663","60.561","60.456","59.957","59.457","58.954","58.449","57.942","57.435","56.925","56.414","55.901","55.388","54.873","54.358","53.84","53.323","52.805","52.286","51.766","51.246","50.726","50.206","49.685","48.583","47.296","46.012","44.732","43.463","42.2","41.643","41.088","40.536","39.986","39.439","38.893","38.352","37.813","37.226","36.322","35.43","34.548","33.675","32.813","31.964","31.126","30.3","29.499","28.725","27.977","",
"San Marino","SMR","Rural population (% of total population)","SP.RUR.TOTL.ZS","51.1","49.999","48.896","47.794","46.693","45.598","44.506","43.419","42.337","41.265","40.2","37.719","35.297","32.954","30.691","28.516","26.434","24.385","22.396","20.525","18.769","17.136","15.616","14.208","12.905","11.709","10.608","9.59999999999999","9.59999999999999","9.59999999999999","9.59999999999999","9.59999999999999","9.59999999999999","9.161","8.739","8.336","7.94799999999999","7.578","7.224","6.88500000000001","6.56","6.25","6.075","6.02500000000001","5.845","5.547","5.264","4.993","4.736","4.492","4.26000000000001","4.039","3.82899999999999","3.63","3.441","3.261","3.09","2.928","2.774","",
"Somalia","SOM","Rural population (% of total population)","SP.RUR.TOTL.ZS","82.688","82.165","81.628","81.08","80.547","80.036","79.513","78.98","78.437","77.885","77.322","76.749","76.165","75.573","74.97","74.502","74.252","74.001","73.748","73.493","73.237","72.979","72.72","72.459","72.196","71.933","71.667","71.373","71.031","70.688","70.342","69.993","69.641","69.289","68.933","68.575","68.215","67.853","67.489","67.122","66.753","66.383","66.01","65.244","64.469","63.689","62.9","65.596","63.989","62.355","60.69","59","58.442","57.883","57.321","56.755","56.184","55.609","55.029","",
"Serbia","SRB","Rural population (% of total population)","SP.RUR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.607","49.244","49.019","48.796","48.572","48.349","48.125","47.902","47.678","47.455","47.231","47.008","46.785","46.563","46.339","46.117","45.895","45.672","45.45","45.228","45.007","44.785","44.644","44.531","44.417","44.304","44.19","44.058","43.908","",
"Sub-Saharan Africa (excluding high income)","SSA","Rural population (% of total population)","SP.RUR.TOTL.ZS","85.3122731370968","85.0118998873016","84.7057815964342","84.3817377754895","84.042002075877","83.6913269310631","83.3445990955388","82.9892533681844","82.6237136307525","82.2469137359228","81.8787875828758","81.4749818533602","81.055809699685","80.6332250523098","80.2109921563803","79.7766233032234","79.3269406998356","78.8837953259509","78.4349060833317","78.0399710297455","77.6650393906979","77.2371705081211","76.8032551848879","76.3507908197445","75.8657834917392","75.3430389138223","74.8044345488576","74.2684147345584","73.7311919536616","73.1974532688154","72.6389079704439","72.1605639670541","71.6915120375278","71.2359368449382","70.8368513929534","70.4593254130967","70.0921843302525","69.7227862998635","69.3656203817226","69.008876579017","68.6486776420047","68.2219158428334","67.781866438461","67.3369927730025","66.8863519095013","66.4227195132812","65.9625549629792","65.5437905221153","65.0362723948488","64.5237680790244","64.0034084611458","63.4778282762566","62.9644145147294","62.4505076697788","61.9324895374019","61.4105048489441","60.8853831774476","60.3568546332594","59.824658662197","",
"South Sudan","SSD","Rural population (% of total population)","SP.RUR.TOTL.ZS","91.252","91.263","91.275","91.286","91.298","91.31","91.321","91.333","91.344","91.355","91.367","91.378","91.39","91.401","91.413","91.424","91.435","91.447","91.458","91.469","91.481","91.492","91.503","91.292","90.739","90.156","89.539","88.889","88.203","87.483","86.724","85.926","85.088","84.374","84.251","84.127","84.003","83.877","83.751","83.624","83.496","83.368","83.239","83.109","82.977","82.846","82.713","82.58","82.445","82.299","82.14","81.968","81.783","81.585","81.374","81.148","80.908","80.654","80.385","",
"Sub-Saharan Africa","SSF","Rural population (% of total population)","SP.RUR.TOTL.ZS","85.3098901849797","85.0093680633925","84.7031012567154","84.3789114232214","84.0390298519321","83.6882078139861","83.3413293687504","82.9858332022149","82.6201436815716","82.2431968886868","81.8749230506686","81.4709822889334","81.0516293130333","80.6289033612428","80.2065187434265","79.771980501383","79.322146474584","78.8788487399842","78.4301271313871","78.0353553163373","77.6605768043237","77.2328521833599","76.7991047823386","76.346834045946","75.8619906539698","75.3394024159026","74.8009585803095","74.2649710875774","73.7279114629789","73.1943192360406","72.6359188313068","72.1576766727396","71.6887441425984","71.2332361537838","70.8341916048256","70.4567319984898","70.0896522435853","69.7203193772555","69.3631944873304","69.0064887901306","68.64635079485","68.2196724884369","67.7796382713844","67.3348695240849","66.8843123813205","66.4207441834613","65.9606089982319","65.5418976273838","65.0344068618985","64.5219622796366","64.0016173061069","63.4761443820197","62.9627706651976","62.4488873699043","61.9308959695332","61.4089272637537","60.8838353868068","60.3553379932818","59.8231766270485","",
"Small states","SST","Rural population (% of total population)","SP.RUR.TOTL.ZS","70.6117413497486","70.1410780519222","69.653874582259","69.1552974889359","68.6327525112002","68.1000090501086","67.5705484542594","67.0799453426238","66.5756209783106","66.059897210044","65.5371759422553","65.0099719635952","64.4759428538036","63.9466156715555","63.3729896756883","62.7751554059239","62.1640341810812","61.5810476343578","60.9984039416325","60.4297796441675","59.8620563068961","59.3772169961569","58.8858556222554","58.4719597678986","58.0346107703008","57.5643145594788","57.0510746595408","56.4743394658013","55.8733850411056","55.2833864680825","54.7156266039297","54.1974653854185","53.8615568589481","53.5773567327109","53.2955554566903","52.9811928797152","52.6350090490019","52.2815650228512","51.9210305959544","51.5263607466626","51.1043594266178","50.6829076660608","50.2588906008643","49.8062262082174","49.307257706104","48.7430171143975","48.1157647428387","47.3837865316093","46.6215347369339","45.8893439139861","45.2126797692149","44.5961972772611","44.049624150161","43.5606836499397","43.0878148133925","42.6227852308498","42.166414204058","41.7181205650341","41.2755759294671","",
"Sao Tome and Principe","STP","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.927","83.195","82.031","80.806","79.516","78.167","76.753","75.276","73.736","72.139","70.482","69.795","69.439","69.083","68.723","68.361","67.996","67.63","67.262","66.891","66.518","66.143","65.174","64.113","63.037","61.951","60.851","59.74","58.618","57.489","56.352","55.207","54.236","53.283","52.327","51.369","50.408","49.45","48.491","47.533","46.576","45.623","44.445","43.234","42.028","40.835","39.652","38.48","37.32","36.177","35.048","33.936","32.84","31.792","30.787","29.826","28.908","28.032","27.197","",
"Suriname","SUR","Rural population (% of total population)","SP.RUR.TOTL.ZS","52.74","52.703","52.665","52.628","52.659","52.891","53.123","53.356","53.588","53.82","54.052","54.284","53.24","50.913","48.579","46.251","43.936","41.654","39.403","37.197","35.04","34.965","34.89","34.816","34.741","34.666","34.592","34.517","34.443","34.368","34.294","34.22","34.146","34.072","33.998","33.924","33.85","33.777","33.703","33.629","33.556","33.483","33.409","33.336","33.263","33.318","33.385","33.453","33.521","33.588","33.656","33.724","33.792","33.86","33.911","33.944","33.96","33.959","33.94","",
"Slovak Republic","SVK","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.536","66.047","65.286","64.517","63.74","62.957","62.167","61.37","60.565","59.757","58.943","57.991","56.936","55.878","54.813","53.743","52.669","51.595","50.518","49.44","48.362","47.69","47.223","46.756","46.289","45.824","45.359","44.895","44.432","43.97","43.509","43.22","43.281","43.341","43.402","43.463","43.524","43.584","43.645","43.706","43.767","43.837","43.987","44.137","44.287","44.437","44.588","44.739","44.889","45.04","45.315","45.58","45.72","45.86","46","46.111","46.194","46.249","46.274","",
"Slovenia","SVN","Rural population (% of total population)","SP.RUR.TOTL.ZS","71.796","70.893","70.066","69.224","68.369","67.503","66.624","65.734","64.831","63.919","62.996","62.028","60.942","59.847","58.741","57.626","56.501","55.373","54.238","53.099","51.955","51.059","50.898","50.737","50.576","50.416","50.254","50.093","49.932","49.771","49.61","49.483","49.457","49.431","49.404","49.378","49.351","49.325","49.299","49.272","49.246","49.22","49.143","48.918","48.692","48.467","48.242","48.017","47.791","47.567","47.342","47.117","46.892","46.668","46.443","46.219","45.98","45.727","45.459","",
"Sweden","SWE","Rural population (% of total population)","SP.RUR.TOTL.ZS","27.51","26.705","25.729","24.777","23.847","22.944","22.086","21.273","20.481","19.713","18.966","18.437","18.114","17.797","17.483","17.27","17.198","17.127","17.056","16.984","16.913","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.796","16.639","16.484","16.329","16.176","16.086","16.058","16.03","16.002","15.974","15.929","15.867","15.804","15.742","15.681","15.57","15.412","15.254","15.098","14.944","14.703","14.38","14.064","13.753","13.447","13.148","12.854","12.569","",
"Eswatini","SWZ","Rural population (% of total population)","SP.RUR.TOTL.ZS","96.087","95.665","95.2","94.688","94.124","93.506","92.843","92.271","91.656","90.999","90.295","89.542","88.736","87.88","86.967","85.996","84.963","84.526","84.197","83.863","83.522","83.176","82.824","82.467","82.103","81.734","81.359","80.978","80.59","80.197","79.798","79.393","78.982","78.566","78.143","77.714","77.278","76.919","77.051","77.183","77.314","77.445","77.575","77.704","77.834","77.962","78.09","78.171","77.955","77.738","77.52","77.3","77.151","77.001","76.851","76.7","76.541","76.375","76.201","",
"Sint Maarten (Dutch part)","SXM","Rural population (% of total population)","SP.RUR.TOTL.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Seychelles","SYC","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.327","71.283","70.214","69.123","68.009","66.877","65.723","64.551","63.359","62.154","60.932","59.663","58.198","56.723","55.233","53.734","52.226","50.718","50.604","50.619","50.634","50.648","50.663","50.678","50.693","50.708","50.723","50.738","50.753","50.75","50.73","50.693","50.638","50.565","50.475","50.367","50.242","50.099","49.939","49.762","49.567","49.354","49.124","48.877","48.612","48.33","48.031","47.715","47.381","47.031","46.664","46.28","45.88","45.463","45.031","44.6","44.169","43.739","43.309","",
"Syrian Arab Republic","SYR","Rural population (% of total population)","SP.RUR.TOTL.ZS","63.193","62.601","61.956","61.306","60.651","59.994","59.333","58.668","57.999","57.329","56.655","56.249","55.922","55.595","55.267","54.939","54.61","54.282","53.952","53.623","53.292","52.962","52.732","52.524","52.316","52.109","51.901","51.693","51.485","51.277","51.069","50.861","50.653","50.445","50.236","49.896","49.527","49.159","48.79","48.422","48.053","47.686","47.318","46.951","46.583","46.218","45.854","45.489","45.125","44.763","44.4","45.42","46.445","47.471","48.5","47.832","47.165","46.5","45.838","",
"Turks and Caicos Islands","TCA","Rural population (% of total population)","SP.RUR.TOTL.ZS","52.321","51.979","51.636","51.294","50.951","50.608","50.266","49.923","49.58","49.237","48.894","48.513","48.118","47.725","47.331","46.937","46.544","46.152","45.76","45.368","44.741","42.642","40.565","38.522","36.516","34.561","32.655","30.803","29.01","27.284","25.657","24.463","23.306","22.19","21.112","20.072","19.07","18.11","17.186","16.3","15.45","14.638","13.993","13.392","12.812","12.255","11.719","11.203","10.706","10.23","9.77200000000001","9.33199999999999","8.91","8.517","8.149","7.80500000000001","7.483","7.18300000000001","6.902","",
"Chad","TCD","Rural population (% of total population)","SP.RUR.TOTL.ZS","93.305","93.038","92.761","92.473","92.123","91.594","91.032","90.436","89.804","89.138","88.432","87.687","86.9","86.118","85.296","84.434","83.53","82.587","81.6","81.408","81.213","81.018","80.821","80.623","80.422","80.221","80.017","79.813","79.606","79.398","79.189","78.977","78.765","78.592","78.56","78.527","78.494","78.462","78.429","78.396","78.363","78.33","78.298","78.265","78.232","78.199","78.166","78.132","78.099","78.066","78.015","77.946","77.858","77.752","77.628","77.485","77.323","77.142","76.941","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.3822897941343","82.9229073260221","82.4600470719776","81.9914548959755","81.5151547419744","81.5992490449465","81.6522727187945","81.6660910014484","81.6780024604361","81.6883746574565","81.6927121619615","81.6658811061642","81.6184495129698","81.482748100639","81.2681316743464","81.2226670842248","81.0567269403017","80.8853576104012","80.4751589809468","79.8169450330935","79.1249664559569","78.4084234021339","77.6815311021833","77.0544797917548","76.4095654591838","75.753647436741","75.08575327922","74.4054857255354","73.7121681717809","73.0058175176855","72.2857375001293","71.5019699400597","70.6933310003097","69.8718373099139","69.0354237779247","68.185029153443","67.3189169077817","66.4432943368215","65.5544622552911","64.6541663417548","63.7289358287216","62.6877124357181","61.5651773231397","60.4303006302998","59.2843695626333","58.1340822221985","57.0086746391747","55.8955184649117","54.7775056163885","53.6601176057593","52.5418288289615","51.4892260402733","50.4648869011961","49.4475080961493","48.4329399726716","47.4228977437184","46.4163184131956","45.4183850946321","44.4449079814641","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Rural population (% of total population)","SP.RUR.TOTL.ZS","54.9876259466851","54.245448122334","53.5254229017927","52.8051965249229","52.0854977507412","51.354357951627","50.6426362429749","49.9433307602751","49.2435982756561","48.5459736488997","47.8593948688103","47.1960217622813","46.5468127039525","45.9014081637097","45.26190345995","44.6474877335073","44.0518108171283","43.4650521611941","42.8767556502862","42.3688192065276","41.9493160525692","41.4371821990427","40.8913619727338","40.3445450080721","39.7885862986264","39.2476749383433","38.7509060301993","38.274959199393","37.800284086659","37.4587910398012","37.2630909332276","37.1166474964399","37.0246909926316","36.9633971114511","36.896412434629","36.8137768749812","36.7409765732725","36.6714453051041","36.6000521220582","36.5226494449087","36.4344902415573","36.3187146510875","36.1832313069126","36.0318432621216","35.8737364279205","35.7112468674486","35.5468646055752","35.3743227250853","35.2008242180532","35.0345169939558","34.8771801012091","34.7352979591839","34.6015276173733","34.4667598357567","34.3287949481017","34.1854014991184","34.0347133954559","33.87733604534","33.7131676874065","",
"Togo","TGO","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.902","89.06","88.156","87.189","86.153","85.05","83.875","82.626","81.3","79.902","78.72","78.398","78.071","77.742","77.409","77.073","76.732","76.389","76.042","75.692","75.337","74.98","74.609","74.222","73.831","73.438","73.04","72.638","72.232","71.824","71.411","70.995","70.575","70.152","69.725","69.295","68.861","68.424","67.984","67.54","67.093","66.644","66.191","65.735","65.276","64.815","64.351","63.884","63.413","62.942","62.467","61.968","61.454","60.939","60.421","59.9","59.372","58.838","58.298","",
"Thailand","THA","Rural population (% of total population)","SP.RUR.TOTL.ZS","80.328","80.219","80.11","80","79.89","79.779","79.668","79.556","79.444","79.332","79.111","78.558","77.994","77.421","76.836","76.242","75.635","75.02","74.394","73.758","73.209","72.951","72.692","72.431","72.168","71.905","71.639","71.372","71.103","70.833","70.576","70.407","70.237","70.066","69.895","69.724","69.551","69.378","69.205","69.031","68.614","67.452","66.266","65.059","63.831","62.589","61.327","60.05","58.758","57.457","56.144","55.302","54.555","53.807","53.057","52.306","51.552","50.8","50.051","",
"Tajikistan","TJK","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.832","66.44","66.045","65.649","65.249","64.848","64.445","64.04","63.632","63.223","63.124","63.393","63.663","63.93","64.198","64.464","64.73","64.994","65.257","65.498","65.711","65.922","66.134","66.345","66.555","66.765","66.974","67.182","67.39","67.769","68.342","68.91","69.473","70.028","70.579","71.123","71.662","72.194","72.72","73.24","73.499","73.497","73.495","73.493","73.492","73.49","73.488","73.486","73.484","73.482","73.48","73.479","73.455","73.411","73.345","73.258","73.149","73.018","72.866","",
"Turkmenistan","TKM","Rural population (% of total population)","SP.RUR.TOTL.ZS","53.588","53.443","53.298","53.152","53.007","52.861","52.716","52.57","52.425","52.279","52.22","52.265","52.309","52.354","52.398","52.443","52.487","52.531","52.576","52.701","52.922","53.142","53.363","53.583","53.804","54.024","54.243","54.463","54.683","54.84","54.925","55.01","55.096","55.181","55.266","55.206","54.982","54.759","54.535","54.311","54.087","53.863","53.638","53.413","53.188","52.948","52.692","52.419","52.132","51.828","51.509","51.175","50.825","50.459","50.079","49.683","49.272","48.847","48.407","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Rural population (% of total population)","SP.RUR.TOTL.ZS","50.7987783147828","49.9794614181549","49.149610562666","48.3180577924956","47.4817865118678","46.7041526678458","45.9276973581208","45.1528915300948","44.3776828635319","43.6066480584035","42.8404593600217","42.0821417506721","41.3339163308464","40.6094630679316","39.8920347755851","39.174556756559","38.4596748383832","37.7446028149283","37.0317999156579","36.3251912547674","35.62697904157","34.9672652502198","34.3330832079779","33.7129727005212","33.0964946444144","32.4832445265773","31.8825106920575","31.2913935996383","30.706642297649","30.1320060467207","29.5703572835153","29.0352257185666","28.5204623514419","28.0199788530565","27.5147769717801","27.014761659435","26.5377678690958","26.0526268293249","25.5735195226327","25.1105880999874","24.6512371263934","24.2837329622955","23.9473635847406","23.6186828643045","23.3029030117608","22.9932542110739","22.6869655558403","22.3845623746435","22.0885237603857","21.7998488208959","21.5162766755067","21.2315132774189","20.9524444276493","20.6794422822741","20.4115568039622","20.1499013404648","19.8949385546076","19.6453628014181","19.3985876835712","",
"Timor-Leste","TLS","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.909","89.757","89.489","89.215","88.934","88.647","88.354","88.054","87.747","87.434","87.114","86.787","86.452","86.111","85.763","85.407","85.044","84.674","84.296","83.911","83.517","83.117","82.709","82.292","81.868","81.437","80.997","80.549","80.093","79.63","79.158","78.785","78.46","78.133","77.801","77.466","77.127","76.785","76.439","76.09","75.737","75.381","75.021","74.657","74.29","73.959","73.626","73.291","72.952","72.611","72.268","71.921","71.572","71.221","70.867","70.51","70.15","69.788","69.422","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.1660586604871","65.4423866405596","64.7191852061628","63.9914253842672","63.2523423815691","62.4759106926026","61.7436433413096","61.0918507852921","60.4173350714295","59.7396190191167","59.0577646175633","58.3971347000039","57.7233506685957","57.0506955967808","56.4072127856425","55.773311117606","55.1539984889966","54.5944054987817","54.0591228613821","53.5338283993118","52.9985113546055","52.4592528888206","51.925790936039","51.3961718092309","50.8670210516788","50.3574512085553","49.84989529456","49.4068200190383","49.0436281771887","48.7083970903458","48.3731398996282","48.0381398848324","47.6401944404515","47.2250027934007","46.8163548298183","46.4651891806712","46.1360782779793","45.8048318864843","45.4511305257068","45.0899768474072","44.7278728965835","44.3650271121015","44.0005608081075","43.6388760017745","43.2852090008542","42.9022613114537","42.5199054664003","42.1680856157472","41.8294310813867","41.4849702531081","41.1227992185899","40.8319040630391","40.5373427378696","40.2349812491291","39.9339240533989","39.5736621949923","39.2335949003334","38.904551773348","38.5854570017155","",
"Tonga","TON","Rural population (% of total population)","SP.RUR.TOTL.ZS","82.448","82.071","81.688","81.299","80.902","80.501","80.092","79.903","79.873","79.843","79.813","79.783","79.753","79.723","79.693","79.663","79.633","79.496","79.281","79.065","78.846","78.627","78.406","78.183","77.958","77.732","77.504","77.391","77.359","77.328","77.296","77.264","77.232","77.2","77.168","77.136","77.103","77.073","77.045","77.016","76.988","76.959","76.931","76.902","76.873","76.845","76.816","76.773","76.719","76.665","76.611","76.557","76.565","76.618","76.672","76.725","76.778","76.831","76.869","",
"South Asia (IDA & IBRD)","TSA","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.2563934533686","83.1242666917189","82.9361299086931","82.7462248644524","82.5546837954733","82.3630620029713","82.1699599924898","81.9748749312046","81.7766244866469","81.5730712797935","81.3622813979731","81.1194998625031","80.7920919462696","80.4558534032844","80.1007776656001","79.7170438743168","79.3267671476872","78.9290390325003","78.5218744110658","78.1034954020772","77.6705854183442","77.2903327757452","77.0344467534557","76.7757942339849","76.5148145898175","76.2532283318137","75.9898950220869","75.7252850307387","75.4586219143383","75.1969653567811","74.9351797620914","74.6861427373212","74.4646490732233","74.2420920682794","74.0170207674074","73.7896243178275","73.5575635834656","73.3223713919249","73.0864155610556","72.8529423780807","72.6186973761845","72.346461437713","72.0083033309995","71.6678287166023","71.3226713060833","70.9741357394133","70.6221725108926","70.2663617858693","69.9070213531872","69.5460552123892","69.1826327502892","68.8161088260909","68.4392927359947","68.0555543235686","67.6631540821271","67.2624387081595","66.8536749076722","66.4358628594987","66.0076387543573","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Rural population (% of total population)","SP.RUR.TOTL.ZS","85.3098901849797","85.0093680633925","84.7031012567154","84.3789114232214","84.0390298519321","83.6882078139861","83.3413293687503","82.9858332022149","82.6201436815716","82.2431968886868","81.8749230506686","81.4709822889334","81.0516293130333","80.6289033612428","80.2065187434265","79.7719805013831","79.322146474584","78.8788487399842","78.4301271313871","78.0353553163373","77.6605768043237","77.2328521833599","76.7991047823386","76.346834045946","75.8619906539698","75.3394024159026","74.8009585803095","74.2649710875774","73.7279114629789","73.1943192360406","72.6359188313068","72.1576766727395","71.6887441425984","71.2332361537838","70.8341916048256","70.4567319984898","70.0896522435853","69.7203193772555","69.3631944873304","69.0064887901306","68.64635079485","68.2196724884369","67.7796382713845","67.3348695240849","66.8843123813205","66.4207441834613","65.9606089982318","65.5418976273838","65.0344068618985","64.5219622796366","64.0016173061069","63.4761443820197","62.9627706651976","62.4488873699042","61.9308959695332","61.4089272637537","60.8838353868069","60.3553379932818","59.8231766270485","",
